12332,-7.28,0.47,0.00,1.64,1.80,0.00,4.00
12341,-7.28,0.48,0.00,1.41,1.77,0.00,4.00
12351,-7.28,0.50,0.00,1.59,1.93,0.00,4.00
12361,-7.28,0.52,0.00,1.76,2.11,0.00,4.00
12371,-7.28,0.53,0.00,1.62,2.13,0.00,4.00
12381,-7.25,0.55,2.50,1.36,2.79,0.00,4.00
12391,-7.20,0.55,5.00,0.30,3.03,0.00,4.00
12401,-7.13,0.54,7.50,-1.36,2.91,0.00,4.00
12411,-7.04,0.51,8.75,-2.62,2.57,0.00,4.00
12421,-6.95,0.48,8.75,-3.37,2.06,0.00,4.00
12431,-6.82,0.44,12.50,-3.86,2.72,0.00,4.00
12441,-6.71,0.40,11.25,-3.82,2.21,0.00,4.00
12451,-6.60,0.36,11.25,-3.79,2.06,0.00,4.00
12462,-6.48,0.32,12.50,-4.19,2.04,0.00,4.00
12472,-6.36,0.28,11.25,-4.17,1.50,0.00,4.00
12482,-6.25,0.24,11.25,-4.15,1.32,0.00,4.00
12492,-6.15,0.19,10.00,-4.24,0.73,0.00,4.00
12503,-6.06,0.16,8.75,-3.65,0.48,0.00,4.00
12512,-6.00,0.13,6.25,-2.55,-0.63,0.00,4.00
12522,-5.95,0.12,5.00,-1.47,-0.55,0.00,4.00
12532,-5.94,0.12,1.25,0.31,-0.76,0.00,4.00
12542,-5.94,0.14,0.00,1.75,0.44,0.00,4.00
12552,-5.94,0.16,0.00,2.48,0.91,0.00,4.00
12562,-5.94,0.18,0.00,2.23,0.92,0.00,4.00
12572,-5.94,0.20,0.00,1.99,0.91,0.00,4.00
12582,-5.94,0.22,0.00,1.78,0.91,0.00,4.00
12592,-5.94,0.24,0.00,1.61,0.91,0.00,4.00
12602,-5.94,0.25,0.00,1.52,0.95,0.00,4.00
12612,-5.94,0.27,0.00,1.40,0.97,0.00,4.00
12622,-5.94,0.28,0.00,1.31,0.99,0.00,4.00
12633,-5.94,0.29,0.00,1.31,1.06,0.00,4.00
12643,-5.94,0.31,0.00,1.50,1.23,0.00,4.00
12653,-5.94,0.32,0.00,1.55,1.34,0.00,4.00
12663,-5.94,0.34,0.00,1.59,1.44,0.00,4.00
12674,-5.93,0.35,1.25,1.38,1.77,0.00,4.00
12683,-5.91,0.36,1.25,0.87,1.58,0.00,4.00
12693,-5.88,0.37,3.75,0.35,2.07,0.00,4.00
12703,-5.84,0.36,3.75,-0.42,1.70,0.00,4.00
12713,-5.76,0.35,7.50,-1.13,2.38,0.00,4.00
12723,-5.71,0.33,5.00,-2.16,1.11,0.00,4.00
12733,-5.63,0.31,8.75,-2.15,2.08,0.00,4.00
12743,-5.55,0.28,7.50,-3.11,1.14,0.00,4.00
12753,-5.48,0.25,7.50,-3.09,1.00,0.00,4.00
