20212,-1.51,0.20,0.00,-1.33,-1.59,0.00,0.70
20222,-1.50,0.18,1.25,-1.38,-1.21,0.00,0.70
20232,-1.50,0.18,0.00,-0.72,-1.31,0.00,0.70
20242,-1.50,0.18,0.00,0.00,-0.78,0.00,0.70
20252,-1.50,0.18,0.00,0.02,-0.76,0.00,0.70
20262,-1.50,0.18,0.00,-0.10,-0.86,0.00,0.70
20272,-1.50,0.17,0.00,-0.24,-0.99,0.00,0.70
20282,-1.50,0.17,0.00,-0.38,-1.13,0.00,0.70
20292,-1.50,0.17,0.00,-0.35,-1.14,0.00,0.70
20302,-1.51,0.16,-1.25,-0.17,-1.57,0.00,0.70
20313,-1.54,0.17,-2.50,0.44,-1.64,0.00,0.70
20323,-1.58,0.18,-3.75,1.10,-1.62,0.00,0.70
20333,-1.61,0.20,-3.75,1.75,-1.03,0.00,0.70
20343,-1.66,0.22,-5.00,2.09,-1.17,0.00,0.70
20354,-1.71,0.24,-5.00,2.41,-0.78,0.00,0.70
20363,-1.76,0.27,-5.00,2.34,-0.68,0.00,0.70
20373,-1.80,0.29,-3.75,2.30,0.89,0.00,0.70
20383,-1.83,0.31,-2.50,2.27,1.58,0.00,0.70
20393,-1.84,0.33,-1.25,1.54,1.69,0.00,0.70
20403,-1.84,0.33,0.00,0.16,1.20,0.00,0.70
20413,-1.85,0.32,-1.25,-0.59,-0.87,0.00,0.70
20423,-1.85,0.32,0.00,-0.56,0.54,0.00,0.70
20433,-1.86,0.31,-1.25,-0.51,-0.92,0.00,0.70
20443,-1.86,0.31,0.00,-0.38,0.57,0.00,0.70
20453,-1.86,0.31,0.00,-0.09,0.79,0.00,0.70
20463,-1.86,0.31,0.00,0.09,0.93,0.00,0.70
20473,-1.85,0.31,1.25,0.10,1.50,0.00,0.70
20483,-1.84,0.31,1.25,-0.33,1.16,0.00,0.70
20493,-1.81,0.29,2.50,-1.19,0.97,0.00,0.70
20503,-1.79,0.28,2.50,-1.47,0.66,0.00,0.70
20513,-1.76,0.26,2.50,-1.64,-0.49,0.00,0.70
20524,-1.75,0.25,1.25,-1.68,-1.19,0.00,0.70
20533,-1.74,0.23,1.25,-1.66,-1.31,0.00,0.70
20543,-1.74,0.22,0.00,-1.24,-1.64,0.00,0.70
20553,-1.74,0.22,0.00,-0.14,-0.83,0.00,0.70
20563,-1.74,0.22,0.00,0.21,-0.55,0.00,0.70
20573,-1.74,0.22,0.00,0.19,-0.55,0.00,0.70
20583,-1.74,0.22,0.00,0.14,-0.57,0.00,0.70
20593,-1.74,0.22,0.00,0.03,-0.65,0.00,0.70
20603,-1.74,0.22,0.00,0.00,-0.67,0.00,0.70
20613,-1.74,0.22,0.00,-0.07,-0.73,0.00,0.70
20623,-1.76,0.22,-2.50,-0.12,-1.88,0.00,0.70
20633,-1.77,0.22,-1.25,-0.10,-1.36,0.00,0.70
20643,-1.80,0.23,-2.50,0.94,-1.06,0.00,0.70
20654,-1.85,0.25,-5.00,2.09,-1.13,0.00,0.70
20664,-1.89,0.27,-3.75,2.06,-0.48,0.00,0.70
20674,-1.92,0.29,-3.75,2.11,0.60,0.00,0.70
20684,-1.95,0.31,-2.50,2.16,1.34,0.00,0.70
20695,-1.96,0.33,-1.25,2.22,2.10,0.00,0.70
20704,-1.98,0.35,-1.25,1.31,1.53,0.00,0.70
20714,-1.98,0.35,0.00,-0.12,0.98,0.00,0.70
20724,-1.98,0.34,0.00,-0.33,0.79,0.00,0.70
20734,-1.98,0.34,0.00,-0.16,0.91,0.00,0.70
20744,-1.98,0.34,0.00,0.00,1.02,0.00,0.70
20754,-1.98,0.34,0.00,0.14,1.14,0.00,0.70
20764,-1.95,0.35,2.50,0.31,2.40,0.00,0.70
20774,-1.92,0.35,2.50,-0.05,2.15,0.00,0.70
20784,-1.90,0.33,2.50,-1.22,1.20,0.00,0.70
20794,-1.84,0.31,6.25,-2.58,1.62,0.00,0.70
20804,-1.79,0.28,5.00,-2.84,0.69,0.00,0.70
20814,-1.73,0.25,6.25,-2.79,1.09,0.00,0.70
20825,-1.69,0.22,3.75,-2.79,-1.09,0.00,0.70
20835,-1.64,0.19,5.00,-2.81,-0.76,0.00,0.70
20845,-1.63,0.17,1.25,-2.62,-2.44,0.00,0.70
20855,-1.61,0.16,1.25,-0.77,-1.11,0.00,0.70
20866,-1.61,0.16,0.00,0.30,-0.82,0.00,0.70
20875,-1.61,0.17,0.00,0.49,-0.63,0.00,0.70
20885,-1.61,0.17,0.00,0.33,-0.72,0.00,0.70
20895,-1.61,0.17,0.00,0.17,-0.82,0.00,0.70
20905,-1.61,0.17,0.00,0.02,-0.93,0.00,0.70
20915,-1.63,0.17,-1.25,-0.10,-1.59,0.00,0.70
20925,-1.64,0.18,-1.25,0.26,-1.30,0.00,0.70
20935,-1.66,0.19,-2.50,1.34,-0.93,0.00,0.70
20945,-1.69,0.21,-2.50,1.76,-0.49,0.00,0.70
20955,-1.71,0.22,-2.50,1.78,0.55,0.00,0.70
20965,-1.75,0.24,-3.75,1.69,-0.84,0.00,0.70
20975,-1.75,0.26,0.00,1.62,1.76,0.00,0.70
20985,-1.76,0.27,-1.25,1.29,1.08,0.00,0.70
20995,-1.76,0.27,0.00,0.40,0.99,0.00,0.70
21005,-1.76,0.27,0.00,-0.14,0.57,0.00,0.70
21015,-1.76,0.27,0.00,-0.30,-0.48,0.00,0.70
21025,-1.76,0.27,0.00,-0.31,-0.52,0.00,0.70
21036,-1.77,0.26,-1.25,-0.31,-1.10,0.00,0.70
21045,-1.77,0.26,0.00,-0.31,-0.59,0.00,0.70
21055,-1.80,0.26,-2.50,0.14,-1.34,0.00,0.70
21065,-1.80,0.27,0.00,0.61,1.04,0.00,0.70
21075,-1.83,0.27,-2.50,0.61,-0.91,0.00,0.70
21085,-1.83,0.28,0.00,0.93,1.38,0.00,0.70
21095,-1.81,0.29,1.25,0.91,2.00,0.00,0.70
21105,-1.80,0.29,1.25,0.09,1.41,0.00,0.70
21115,-1.76,0.28,3.75,-1.05,1.58,0.00,0.70
21125,-1.73,0.26,3.75,-2.15,0.61,0.00,0.70
21135,-1.69,0.24,3.75,-2.29,-0.56,0.00,0.70
21145,-1.66,0.21,2.50,-2.46,-1.42,0.00,0.70
21155,-1.65,0.19,1.25,-2.50,-2.19,0.00,0.70
21166,-1.65,0.18,0.00,-1.27,-1.93,0.00,0.70
21176,-1.64,0.18,1.25,-0.07,-0.48,0.00,0.70
21186,-1.64,0.18,0.00,0.23,-0.77,0.00,0.70
21196,-1.64,0.18,0.00,0.09,-0.87,0.00,0.70
21207,-1.64,0.18,0.00,-0.03,-0.96,0.00,0.70
21216,-1.64,0.18,0.00,-0.19,-1.10,0.00,0.70
21226,-1.64,0.17,0.00,-0.35,-1.25,0.00,0.70
21236,-1.65,0.17,-1.25,-0.19,-1.70,0.00,0.70
21246,-1.67,0.18,-2.50,0.82,-1.43,0.00,0.70
21256,-1.71,0.19,-3.75,1.22,-1.60,0.00,0.70
21266,-1.75,0.21,-3.75,2.01,-0.88,0.00,0.70
21276,-1.79,0.23,-3.75,2.09,-0.67,0.00,0.70
