144417,-6.94,0.07,-1.25,-0.17,-0.99,0.00,0.90
144428,-6.95,0.07,-1.25,-0.14,-0.98,0.00,0.90
144437,-6.96,0.07,-1.25,0.16,-0.91,0.00,0.90
144447,-6.99,0.07,-2.50,0.44,-1.11,0.00,0.90
144457,-7.01,0.08,-2.50,0.38,-1.11,0.00,0.90
144467,-7.04,0.08,-2.50,0.61,-1.05,0.00,0.90
144477,-7.07,0.09,-3.75,0.98,-1.21,0.00,0.90
144487,-7.10,0.10,-2.50,0.93,-0.92,0.00,0.90
144497,-7.15,0.11,-5.00,1.22,-1.38,0.00,0.90
144507,-7.18,0.13,-2.50,1.31,-0.77,0.00,0.90
144517,-7.23,0.14,-5.00,1.29,-1.29,0.00,0.90
144527,-7.26,0.16,-3.75,1.62,-0.90,0.00,0.90
144537,-7.31,0.17,-5.00,1.48,-1.17,0.00,0.90
144547,-7.35,0.18,-3.75,1.36,-0.88,0.00,0.90
144558,-7.40,0.20,-5.00,1.38,-1.12,0.00,0.90
144568,-7.45,0.21,-5.00,1.50,-1.05,0.00,0.90
144578,-7.49,0.23,-3.75,1.59,-0.71,0.00,0.90
144588,-7.54,0.25,-5.00,1.75,-0.90,0.00,0.90
144599,-7.57,0.26,-3.75,1.66,-0.60,0.00,0.90
144608,-7.60,0.28,-2.50,1.62,0.51,0.00,0.90
144618,-7.63,0.30,-2.50,1.61,0.55,0.00,0.90
144628,-7.63,0.31,0.00,1.26,1.06,0.00,0.90
144638,-7.63,0.30,0.00,-0.87,0.54,0.00,0.90
144648,-7.63,0.29,0.00,-1.10,0.46,0.00,0.90
144658,-7.61,0.28,1.25,-0.98,0.74,0.00,0.90
144668,-7.61,0.27,0.00,-0.70,0.51,0.00,0.90
144678,-7.59,0.26,2.50,-0.70,1.04,0.00,0.90
144688,-7.59,0.26,0.00,-0.73,0.46,0.00,0.90
144698,-7.57,0.25,1.25,-0.59,0.75,0.00,0.90
144708,-7.57,0.24,0.00,-0.99,-0.45,0.00,0.90
144718,-7.56,0.24,1.25,-0.61,0.70,0.00,0.90
144729,-7.56,0.23,0.00,-0.37,0.47,0.00,0.90
144739,-7.56,0.23,0.00,-0.17,0.51,0.00,0.90
144749,-7.56,0.23,0.00,-0.30,0.47,0.00,0.90
144759,-7.55,0.23,1.25,-0.14,0.78,0.00,0.90
144770,-7.55,0.23,0.00,-0.03,0.53,0.00,0.90
144779,-7.54,0.22,1.25,-0.17,0.77,0.00,0.90
144789,-7.53,0.22,1.25,-0.24,0.75,0.00,0.90
144799,-7.53,0.22,0.00,-0.23,0.47,0.00,0.90
144809,-7.53,0.21,0.00,-0.42,0.41,0.00,0.90
144819,-7.51,0.21,1.25,-0.40,0.68,0.00,0.90
144829,-7.51,0.21,0.00,-0.37,0.40,0.00,0.90
144839,-7.50,0.21,1.25,-0.19,0.72,0.00,0.90
144849,-7.50,0.20,0.00,-0.21,0.43,0.00,0.90
144859,-7.49,0.20,1.25,-0.12,0.72,0.00,0.90
144869,-7.48,0.20,1.25,-0.12,0.72,0.00,0.90
144879,-7.48,0.20,0.00,-0.12,0.44,0.00,0.90
144889,-7.46,0.19,1.25,-0.47,0.62,0.00,0.90
144899,-7.45,0.19,1.25,-0.28,0.66,0.00,0.90
144909,-7.44,0.19,1.25,-0.09,0.70,0.00,0.90
144919,-7.43,0.19,1.25,-0.31,0.64,0.00,0.90
144929,-7.41,0.18,1.25,-0.40,0.61,0.00,0.90
144940,-7.40,0.18,1.25,-0.37,0.61,0.00,0.90
144949,-7.38,0.18,2.50,-0.37,0.88,0.00,0.90
144959,-7.36,0.17,1.25,-0.37,0.59,0.00,0.90
144969,-7.34,0.17,2.50,-0.51,0.82,0.00,0.90
144979,-7.32,0.16,1.25,-0.58,0.52,0.00,0.90
144989,-7.30,0.16,2.50,-0.56,0.78,0.00,0.90
144999,-7.29,0.15,1.25,-0.56,0.49,0.00,0.90
145009,-7.26,0.15,2.50,-0.54,0.76,0.00,0.90
145019,-7.24,0.14,2.50,-0.59,0.73,0.00,0.90
145029,-7.23,0.13,1.25,-0.51,0.46,0.00,0.90
145039,-7.20,0.13,2.50,-0.58,0.71,0.00,0.90
145049,-7.18,0.12,2.50,-0.44,0.73,0.00,0.90
145059,-7.16,0.12,1.25,-0.24,0.49,0.00,0.90
145070,-7.14,0.12,2.50,-0.52,0.69,0.00,0.90
145080,-7.13,0.11,1.25,-0.61,-0.43,0.00,0.90
145090,-7.10,0.11,2.50,-0.45,0.68,0.00,0.90
145100,-7.10,0.10,0.00,-0.30,-0.65,0.00,0.90
145111,-7.10,0.11,0.00,0.33,-0.50,0.00,0.90
145120,-7.11,0.11,-1.25,0.72,-0.66,0.00,0.90
145130,-7.11,0.12,0.00,0.79,0.45,0.00,0.90
145140,-7.11,0.13,0.00,0.70,0.45,0.00,0.90
145150,-7.11,0.14,0.00,0.68,0.47,0.00,0.90
145160,-7.11,0.14,0.00,0.58,0.46,0.00,0.90
145170,-7.11,0.15,0.00,0.47,0.45,0.00,0.90
145180,-7.11,0.15,0.00,0.38,0.44,0.00,0.90
145190,-7.11,0.15,0.00,0.44,0.46,0.00,0.90
145200,-7.11,0.16,0.00,0.45,0.48,0.00,0.90
145210,-7.11,0.16,0.00,0.30,0.45,0.00,0.90
145220,-7.11,0.16,0.00,0.26,0.45,0.00,0.90
145230,-7.11,0.17,0.00,0.38,0.49,0.00,0.90
145241,-7.11,0.17,0.00,0.40,0.51,0.00,0.90
145251,-7.11,0.18,0.00,0.38,0.51,0.00,0.90
145261,-7.11,0.18,0.00,0.19,0.47,0.00,0.90
145271,-7.11,0.18,0.00,0.33,0.52,0.00,0.90
