64746,-1.21,0.19,0.00,-0.09,0.59,0.00,0.40
64756,-1.21,0.19,0.00,0.14,0.86,0.00,0.40
64766,-1.21,0.19,0.00,0.21,0.97,0.00,0.40
64776,-1.21,0.19,0.00,0.26,1.06,0.00,0.40
64786,-1.20,0.20,1.25,0.35,1.91,0.00,0.40
64796,-1.19,0.20,1.25,-0.07,1.45,0.00,0.40
64806,-1.14,0.18,5.00,-1.24,2.12,0.00,0.40
64816,-1.11,0.16,2.50,-1.99,-1.10,0.00,0.40
64826,-1.05,0.14,6.25,-2.34,1.17,0.00,0.40
64836,-1.01,0.11,3.75,-3.05,-2.12,0.00,0.40
64846,-0.99,0.08,2.50,-2.60,-2.58,0.00,0.40
64857,-0.96,0.07,2.50,-1.47,-1.45,0.00,0.40
64867,-0.94,0.06,2.50,-0.49,0.42,0.00,0.40
64877,-0.94,0.06,0.00,0.05,-1.13,0.00,0.40
64887,-0.94,0.07,0.00,0.21,-0.93,0.00,0.40
64898,-0.94,0.07,0.00,0.02,-1.14,0.00,0.40
64907,-0.94,0.07,0.00,-0.07,-1.25,0.00,0.40
64917,-0.94,0.07,0.00,0.05,-1.11,0.00,0.40
64927,-0.95,0.07,-1.25,0.09,-1.76,0.00,0.40
64937,-0.96,0.07,-1.25,0.09,-1.77,0.00,0.40
64947,-0.99,0.08,-2.50,1.08,-1.25,0.00,0.40
64957,-1.04,0.10,-5.00,1.99,-1.43,0.00,0.40
64967,-1.08,0.12,-3.75,2.55,0.94,0.00,0.40
64977,-1.12,0.15,-5.00,2.53,0.47,0.00,0.40
64987,-1.15,0.18,-2.50,2.58,2.18,0.00,0.40
64997,-1.16,0.20,-1.25,2.29,2.80,0.00,0.40
65007,-1.16,0.21,0.00,0.87,2.01,0.00,0.40
65017,-1.16,0.20,0.00,-0.33,0.62,0.00,0.40
65027,-1.16,0.20,0.00,-0.35,0.55,0.00,0.40
65037,-1.16,0.20,0.00,-0.17,0.73,0.00,0.40
65047,-1.16,0.20,0.00,0.02,0.94,0.00,0.40
65057,-1.16,0.20,0.00,0.12,1.08,0.00,0.40
65068,-1.16,0.20,0.00,0.19,1.18,0.00,0.40
65077,-1.16,0.20,0.00,0.24,1.27,0.00,0.40
65087,-1.15,0.21,1.25,0.16,1.90,0.00,0.40
65097,-1.14,0.20,1.25,-0.94,0.57,0.00,0.40
65107,-1.09,0.18,5.00,-1.40,2.02,0.00,0.40
65117,-1.06,0.16,2.50,-2.06,-1.11,0.00,0.40
65127,-1.01,0.14,5.00,-1.88,1.10,0.00,0.40
65137,-0.99,0.12,2.50,-1.97,-1.37,0.00,0.40
65147,-0.96,0.10,2.50,-1.95,-1.56,0.00,0.40
65157,-0.94,0.08,2.50,-1.88,-1.68,0.00,0.40
65167,-0.94,0.08,0.00,-0.87,-2.02,0.00,0.40
65177,-0.94,0.08,0.00,0.16,-0.84,0.00,0.40
65187,-0.94,0.08,0.00,0.49,-0.41,0.00,0.40
65198,-0.94,0.09,0.00,0.35,-0.52,0.00,0.40
65208,-0.94,0.09,0.00,0.28,-0.57,0.00,0.40
65218,-0.94,0.09,0.00,0.21,-0.62,0.00,0.40
65228,-0.94,0.09,0.00,0.14,-0.68,0.00,0.40
65239,-0.94,0.09,0.00,0.09,-0.73,0.00,0.40
65248,-0.95,0.09,-1.25,0.12,-1.38,0.00,0.40
65258,-0.96,0.10,-1.25,0.49,-0.93,0.00,0.40
65268,-0.99,0.11,-2.50,1.20,-0.70,0.00,0.40
65278,-1.00,0.13,-1.25,1.61,1.42,0.00,0.40
65288,-1.02,0.14,-2.50,1.55,0.83,0.00,0.40
65298,-1.04,0.16,-1.25,1.55,1.69,0.00,0.40
65308,-1.04,0.17,0.00,1.26,2.20,0.00,0.40
65318,-1.04,0.17,0.00,-0.02,0.77,0.00,0.40
65328,-1.04,0.17,0.00,-0.35,-0.45,0.00,0.40
65338,-1.04,0.16,0.00,-0.26,0.42,0.00,0.40
65348,-1.04,0.16,0.00,-0.19,0.47,0.00,0.40
65358,-1.04,0.16,0.00,-0.12,0.53,0.00,0.40
65369,-1.04,0.16,0.00,-0.07,0.58,0.00,0.40
65379,-1.04,0.16,0.00,0.05,0.73,0.00,0.40
65389,-1.02,0.16,1.25,0.10,1.50,0.00,0.40
65399,-1.01,0.16,1.25,0.19,1.65,0.00,0.40
65410,-0.98,0.16,3.75,0.03,2.91,0.00,0.40
65419,-0.95,0.15,2.50,-1.64,-0.62,0.00,0.40
65429,-0.89,0.12,6.25,-2.86,0.61,0.00,0.40
65439,-0.85,0.08,3.75,-3.70,-2.90,0.00,0.40
65449,-0.83,0.05,2.50,-3.26,-3.47,0.00,0.40
65459,-0.81,0.03,1.25,-2.04,-3.02,0.00,0.40
65469,-0.81,0.02,0.00,-0.72,-2.31,0.00,0.40
65479,-0.81,0.02,0.00,0.09,-1.40,0.00,0.40
