20232,-0.74,0.11,-1.25,0.00,-0.93,0.00,0.40
20242,-0.75,0.12,-1.25,0.30,-0.58,0.00,0.40
20252,-0.76,0.13,-1.25,1.26,1.53,0.00,0.40
20262,-0.77,0.14,-1.25,1.12,1.50,0.00,0.40
20272,-0.76,0.15,1.25,0.75,2.55,0.00,0.40
20282,-0.73,0.15,3.75,-0.16,2.92,0.00,0.40
20292,-0.66,0.12,6.25,-2.34,1.62,0.00,0.40
20302,-0.57,0.08,8.75,-4.26,-0.47,0.00,0.40
20313,-0.50,0.03,7.50,-4.82,-2.25,0.00,0.40
20323,-0.47,-0.01,2.50,-4.68,-5.34,0.00,0.40
20333,-0.45,-0.05,2.50,-3.60,-4.53,0.00,0.40
20343,-0.44,-0.07,1.25,-1.88,-3.50,0.00,0.40
20354,-0.44,-0.07,0.00,0.05,-2.00,0.00,0.40
20363,-0.43,-0.07,1.25,-0.10,-1.49,0.00,0.40
20373,-0.43,-0.07,0.00,-0.30,-2.42,0.00,0.40
20383,-0.43,-0.07,0.00,-0.23,-2.37,0.00,0.40
20393,-0.43,-0.08,0.00,-0.21,-2.37,0.00,0.40
20403,-0.43,-0.08,0.00,-0.45,-2.71,0.00,0.40
20413,-0.44,-0.08,-1.25,-0.44,-3.44,0.00,0.40
20423,-0.49,-0.08,-5.00,0.23,-4.77,0.00,0.40
20433,-0.56,-0.05,-7.50,3.30,-2.37,0.00,0.40
20443,-0.66,0.01,-10.00,5.57,-0.64,0.00,0.40
20453,-0.77,0.07,-11.25,6.72,1.54,0.00,0.40
20463,-0.85,0.14,-7.50,6.44,3.93,0.00,0.40
20473,-0.90,0.19,-5.00,5.45,4.76,0.00,0.40
20483,-0.95,0.23,-5.00,3.49,2.92,0.00,0.40
20493,-0.96,0.23,-1.25,0.42,1.52,0.00,0.40
20503,-0.98,0.23,-1.25,-0.59,-0.61,0.00,0.40
20513,-0.98,0.22,0.00,-0.63,0.85,0.00,0.40
20524,-0.98,0.21,0.00,-0.68,0.70,0.00,0.40
20533,-0.98,0.21,0.00,-0.54,0.79,0.00,0.40
20543,-0.98,0.20,0.00,-0.26,1.07,0.00,0.40
20553,-0.98,0.20,0.00,-0.09,1.25,0.00,0.40
20563,-0.98,0.20,0.00,-0.03,1.31,0.00,0.40
20573,-0.95,0.20,2.50,0.07,2.82,0.00,0.40
20583,-0.93,0.20,2.50,-0.38,2.31,0.00,0.40
20593,-0.88,0.17,5.00,-2.53,1.01,0.00,0.40
20603,-0.80,0.14,7.50,-3.93,-0.48,0.00,0.40
