21166,-8.63,0.09,-7.50,1.66,-1.82,0.00,16.00
21176,-8.70,0.11,-7.50,2.08,-1.62,0.00,16.00
21186,-8.77,0.13,-7.50,1.99,-1.58,0.00,16.00
21196,-8.85,0.15,-7.50,2.23,-1.44,0.00,16.00
21207,-8.95,0.17,-10.00,2.25,-1.92,0.00,16.00
21216,-9.01,0.19,-6.25,2.30,-0.98,0.00,16.00
21226,-9.10,0.22,-8.75,2.36,-1.45,0.00,16.00
21236,-9.16,0.24,-6.25,2.53,-0.75,0.00,16.00
21246,-9.24,0.27,-7.50,2.37,-1.00,0.00,16.00
21256,-9.30,0.29,-6.25,1.92,-0.79,0.00,16.00
21266,-9.35,0.30,-5.00,1.08,-0.73,0.00,16.00
21276,-9.40,0.31,-5.00,0.84,-0.78,0.00,16.00
21286,-9.45,0.31,-5.00,0.49,-0.87,0.00,16.00
21296,-9.49,0.31,-3.75,0.30,-0.64,0.00,16.00
21306,-9.52,0.32,-3.75,0.40,-0.59,0.00,16.00
21316,-9.57,0.32,-5.00,0.05,-0.98,0.00,16.00
21326,-9.60,0.32,-2.50,-0.09,-0.47,0.00,16.00
21337,-9.64,0.32,-3.75,-0.16,-0.78,0.00,16.00
21347,-9.66,0.32,-2.50,0.03,-0.44,0.00,16.00
21357,-9.70,0.32,-3.75,-0.09,-0.76,0.00,16.00
21367,-9.73,0.31,-2.50,-0.07,-0.48,0.00,16.00
21378,-9.75,0.31,-2.50,-0.24,-0.54,0.00,16.00
21387,-9.76,0.31,-1.25,-0.23,0.54,0.00,16.00
21397,-9.77,0.31,-1.25,-0.30,0.50,0.00,16.00
21407,-9.77,0.30,0.00,-0.56,0.69,0.00,16.00
21417,-9.77,0.29,0.00,-1.40,-0.42,0.00,16.00
21427,-9.77,0.27,0.00,-1.54,-0.51,0.00,16.00
21437,-9.77,0.26,0.00,-1.36,-0.51,0.00,16.00
21447,-9.77,0.25,0.00,-1.17,-0.49,0.00,16.00
21457,-9.77,0.24,0.00,-1.06,-0.50,0.00,16.00
21467,-9.77,0.23,0.00,-0.99,-0.51,0.00,16.00
21477,-9.77,0.22,0.00,-1.06,-0.57,0.00,16.00
21487,-9.77,0.20,0.00,-1.12,-0.62,0.00,16.00
21497,-9.77,0.20,0.00,-0.66,-0.51,0.00,16.00
21507,-9.77,0.19,0.00,-0.70,-0.55,0.00,16.00
21517,-9.77,0.18,0.00,-0.75,-0.59,0.00,16.00
21527,-9.77,0.17,0.00,-0.82,-0.64,0.00,16.00
21537,-9.77,0.17,0.00,-0.87,-0.68,0.00,16.00
21548,-9.77,0.16,0.00,-0.96,-0.74,0.00,16.00
21557,-9.79,0.15,-1.25,-0.84,-1.02,0.00,16.00
21567,-9.80,0.15,-1.25,-0.21,-0.84,0.00,16.00
21577,-9.82,0.14,-2.50,-0.31,-1.16,0.00,16.00
21587,-9.85,0.15,-2.50,0.23,-0.99,0.00,16.00
21597,-9.88,0.15,-2.50,0.37,-0.94,0.00,16.00
21607,-9.90,0.16,-2.50,1.06,-0.69,0.00,16.00
21617,-9.94,0.17,-3.75,0.99,-0.96,0.00,16.00
21627,-9.96,0.18,-2.50,0.93,-0.67,0.00,16.00
21637,-9.99,0.19,-2.50,1.03,-0.61,0.00,16.00
21647,-10.01,0.20,-2.50,0.98,-0.59,0.00,16.00
21657,-10.04,0.21,-2.50,0.86,-0.60,0.00,16.00
21667,-10.06,0.21,-2.50,0.47,-0.70,0.00,16.00
21678,-10.09,0.22,-2.50,0.30,-0.74,0.00,16.00
21688,-10.11,0.22,-2.50,0.17,-0.77,0.00,16.00
21698,-10.14,0.22,-2.50,0.38,-0.70,0.00,16.00
21708,-10.16,0.23,-2.50,0.65,-0.60,0.00,16.00
21719,-10.19,0.23,-2.50,0.59,-0.59,0.00,16.00
21728,-10.21,0.24,-2.50,0.56,-0.59,0.00,16.00
21738,-10.24,0.24,-2.50,0.37,-0.63,0.00,16.00
21748,-10.25,0.25,-1.25,0.35,0.45,0.00,16.00
21758,-10.26,0.25,-1.25,0.47,0.51,0.00,16.00
21768,-10.26,0.25,0.00,0.33,0.76,0.00,16.00
21778,-10.25,0.25,1.25,-0.44,0.79,0.00,16.00
21788,-10.25,0.24,0.00,-0.70,0.41,0.00,16.00
21798,-10.25,0.23,0.00,-1.05,-0.54,0.00,16.00
21808,-10.24,0.22,1.25,-0.87,0.57,0.00,16.00
21818,-10.24,0.22,0.00,-0.75,-0.50,0.00,16.00
21828,-10.23,0.21,1.25,-0.73,0.56,0.00,16.00
21838,-10.23,0.21,0.00,-0.09,0.47,0.00,16.00
21849,-10.23,0.21,0.00,-0.05,0.48,0.00,16.00
21859,-10.23,0.21,0.00,0.00,0.49,0.00,16.00
21869,-10.23,0.21,0.00,-0.12,0.45,0.00,16.00
21879,-10.23,0.20,0.00,-0.14,0.44,0.00,16.00
21890,-10.23,0.20,0.00,-0.16,0.43,0.00,16.00
21899,-10.23,0.20,0.00,-0.23,0.40,0.00,16.00
21909,-10.23,0.20,0.00,-0.28,-0.42,0.00,16.00
21919,-10.23,0.19,0.00,-0.31,-0.44,0.00,16.00
21929,-10.23,0.19,0.00,0.00,0.45,0.00,16.00
21939,-10.23,0.20,0.00,0.16,0.50,0.00,16.00
21949,-10.23,0.20,0.00,0.12,0.50,0.00,16.00
21959,-10.23,0.20,0.00,0.14,0.51,0.00,16.00
21969,-10.23,0.20,0.00,0.00,0.47,0.00,16.00
21979,-10.23,0.20,0.00,-0.05,0.45,0.00,16.00
21989,-10.23,0.20,0.00,0.00,0.46,0.00,16.00
21999,-10.23,0.20,0.00,0.12,0.51,0.00,16.00
22009,-10.23,0.20,0.00,0.14,0.52,0.00,16.00
22019,-10.23,0.20,0.00,0.16,0.53,0.00,16.00
22029,-10.23,0.20,0.00,0.14,0.53,0.00,16.00
22039,-10.23,0.20,0.00,0.03,0.50,0.00,16.00
22049,-10.23,0.21,0.00,0.14,0.53,0.00,16.00
22060,-10.23,0.21,0.00,0.24,0.57,0.00,16.00
22069,-10.23,0.21,0.00,0.16,0.55,0.00,16.00
22079,-10.23,0.21,0.00,0.17,0.56,0.00,16.00
22089,-10.23,0.21,0.00,0.10,0.55,0.00,16.00
22099,-10.23,0.21,0.00,0.05,0.53,0.00,16.00
22109,-10.23,0.21,0.00,0.09,0.55,0.00,16.00
22119,-10.23,0.22,0.00,0.17,0.58,0.00,16.00
22129,-10.23,0.22,0.00,0.16,0.58,0.00,16.00
22139,-10.21,0.22,1.25,0.14,0.86,0.00,16.00
22149,-10.21,0.22,0.00,0.16,0.59,0.00,16.00
22159,-10.20,0.22,1.25,0.12,0.86,0.00,16.00
22169,-10.20,0.22,0.00,0.10,0.58,0.00,16.00
22179,-10.19,0.22,1.25,0.12,0.87,0.00,16.00
22190,-10.19,0.22,0.00,0.12,0.60,0.00,16.00
22200,-10.18,0.23,1.25,0.16,0.89,0.00,16.00
22210,-10.18,0.23,0.00,0.07,0.59,0.00,16.00
22220,-10.15,0.23,2.50,0.05,1.15,0.00,16.00
22231,-10.15,0.22,0.00,-0.33,0.46,0.00,16.00
22240,-10.14,0.22,1.25,-0.42,0.70,0.00,16.00
22250,-10.13,0.21,1.25,-0.52,0.65,0.00,16.00
22260,-10.11,0.21,1.25,-0.40,0.68,0.00,16.00
22270,-10.10,0.21,1.25,-0.16,0.74,0.00,16.00
22280,-10.09,0.21,1.25,0.10,0.83,0.00,16.00
22290,-10.07,0.21,1.25,-0.03,0.79,0.00,16.00
